token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
5347, ing,10,-6.71201171875,-6.69345703125,0.0185546875
1279, <,12,-0.5360953013102213,-0.5175841649373373,0.01851113637288404
22662, elbow,44,-2.3456687927246094,-2.327230280095881,0.01843851262872853
1036, gr,12,-5.820760091145833,-5.802327473958333,0.0184326171875
2506, everyone,64,-4.541626513004303,-4.523206651210785,0.018419861793518066
365,ke,14,-0.22846745593207224,-0.2100979345185416,0.018369521413530626
6464, receiving,15,-5.03125,-5.012890625,0.018359375000000178
8166, destruction,10,-2.3489097595214843,-2.330586242675781,0.018323516845703214
7380, fewer,15,-3.9151041666666666,-3.8968017578125,0.018302408854166785
10309, deadly,10,-4.048828125,-4.03056640625,0.018261718749999822
3186, products,33,-2.7787445639119004,-2.760497960177335,0.018246603734565436
1074, team,145,-2.6070597845932535,-2.58882266077502,0.018237123818233503
2474,"!""",10,-2.40771484375,-2.389501953125,0.01821289062500009
699,ious,13,-0.368493703695444,-0.35039758682250977,0.01809611687293422
3862, Time,11,-2.1080062172629614,-2.08992845361883,0.018077763644131384
7638, reporters,13,-2.125751201923077,-2.1077786959134617,0.01797250600961542
13338, motivated,10,-5.243701171875,-5.2258056640625,0.017895507812499822
14581,China,13,-3.3591695932241588,-3.341302724984976,0.01786686823918293
5170, killing,19,-4.105558696546052,-4.087736430921052,0.017822265625
16748,Os,14,-0.8043644768851144,-0.7865580150059291,0.01780646187918522
5529, maintain,12,-4.400954147179921,-4.383184512456258,0.01776963472366333
4022, Tor,14,-2.9053099496023997,-2.8875519888741628,0.017757960728236988
334, u,26,-4.377178485576923,-4.3594501201923075,0.017728365384615863
1997, anything,68,-3.235699415206909,-3.2179942411534928,0.017705174053416428
1165, too,139,-3.5852173729766186,-3.567557465258262,0.01765990771835657
7099, younger,14,-4.662580217633929,-4.644949776785714,0.017630440848214413
510, up,513,-1.5654129261626601,-1.5478250652725933,0.01758786089006681
7138, perfectly,13,-6.1923828125,-6.1748046875,0.017578125
1183,'ll,44,-2.3426430117000234,-2.325110088695179,0.017532923004844214
4496,za,13,-0.5098943160130427,-0.4923884868621826,0.017505829150860075
8945, transactions,18,-1.3115926848517523,-1.294153584374322,0.017439100477430358
47,P,76,-2.9453064626769017,-2.927899159883198,0.017407302793703838
790, every,126,-4.172833998998006,-4.155482413276793,0.017351585721212537
2627, became,60,-4.219877115885416,-4.202559407552084,0.017317708333332682
6412, referred,13,-3.516338641826923,-3.4990609975961537,0.017277644230769162
17186, cage,14,-1.8946358816964286,-1.8773716517857142,0.017264229910714413
3688, compared,31,-4.299505418346774,-4.282258064516129,0.017247353830645018
14935, Olympics,20,-1.0206558227539062,-1.00343017578125,0.01722564697265616
3551, write,24,-3.9766031901041665,-3.959381103515625,0.01722208658854152
3961, School,14,-1.6741303716387068,-1.6570585114615304,0.017071860177176434
5292, intended,22,-4.4997426813299,-4.482671564275568,0.017071117054332063
5262, attend,11,-2.484871604225852,-2.4678150523792612,0.01705655184659083
2644, ...,19,-6.691110711348684,-6.6740883275082235,0.01702238384046062
5175, mobile,14,-5.15185546875,-5.134835379464286,0.017020089285714413
1016, going,200,-2.696363887786865,-2.6793910217285157,0.016972866058349467
8680, listening,10,-4.048581314086914,-4.031726455688476,0.016854858398438033
660,te,12,-1.6410401662190754,-1.6242411533991497,0.016799012819925796
1628, project,33,-3.127173221472538,-3.110397801254735,0.016775420217803205
3362, Paul,45,-1.9898677825927735,-1.9731137805514865,0.016754002041287075
261,on,128,-0.7504002461209893,-0.7337024053558707,0.0166978407651186
37076, elbows,12,-3.282928466796875,-3.2662556966145835,0.01667277018229152
15076, longtime,11,-5.4467478665438565,-5.430393912575462,0.016353953968394563
40670,.�,10,-0.94625244140625,-0.92996826171875,0.016284179687499956
5766, factor,17,-2.6861520655014934,-2.6698938257553997,0.01625823974609375
1440, four,113,-3.877597369978913,-3.861387809820935,0.016209560157978142
8600,Step,15,-2.0968228658040364,-2.08064702351888,0.01617584228515634
2436,bl,13,-0.9267321366530198,-0.9106154992030218,0.016116637449998028
5615, lived,20,-3.684381103515625,-3.6682769775390627,0.01610412597656241
27521, wraps,23,-2.5958776059358017,-2.5797769297724185,0.016100676163383287
12783, migrants,12,-1.2434895833333333,-1.2274068196614583,0.016082763671875
1611, kind,80,-4.041500091552734,-4.025425720214844,0.016074371337890803
4158, religious,11,-5.5852272727272725,-5.569158380681818,0.016068892045454142
6165, ultimately,19,-6.8648231907894735,-6.848787006578948,0.01603618421052566
2499, works,31,-4.306463426159274,-4.29045646421371,0.016006961945564058
2440, higher,33,-4.369824958570076,-4.3538226503314394,0.016002308238636687
16707, Rico,17,-0.7174389923320097,-0.701507610433242,0.01593138189876775
2657, card,40,-1.5154097557067872,-1.4995102882385254,0.015899467468261763
5253, distance,24,-3.1376953125,-3.121821085611979,0.01587422688802098
1865, yet,65,-3.67245297065148,-3.656603549076961,0.015849421574519074
15152,ais,11,-1.0558433099226519,-1.0400088917125354,0.01583441821011644
1900, known,92,-2.846608283727065,-2.830774618231732,0.01583366549533327
11867, Kentucky,14,-1.7644645145961217,-1.74874632699149,0.015718187604631728
3025, whose,41,-4.682760099085366,-4.667063643292683,0.015696455792682862
832, through,199,-3.266765426750758,-3.2510734059702813,0.015692020780476934
1154,ple,11,-0.2329715056852861,-0.21728607741269199,0.015685428272594115
543, which,564,-2.3713609257065658,-2.355776307853401,0.015584617853164673
4833, smaller,15,-3.99365234375,-3.978076171875,0.015576171874999822
4083,].,12,-1.6213429768880208,-1.6057840983072917,0.015558878580729019
511, their,694,-2.2398237206406826,-2.2242817803143766,0.015541940326305959
1635, *,43,-0.6943337196527526,-0.6788260215936706,0.015507698059082031
1497, away,104,-1.9946419459122877,-1.9791961449843187,0.015445800927968989
1918, death,54,-1.7975695663028293,-1.7822467309457284,0.015322835357100884
11432, witnesses,17,-1.8583795884076286,-1.8430597641888786,0.01531982421875
7382, somewhere,11,-7.149857954545454,-7.134588068181818,0.015269886363635798
26812, Fest,11,-0.5111833052201704,-0.49596058238636365,0.015222722833806768
3667, claims,32,-3.4634251594543457,-3.4482202529907227,0.015204906463623047
788, then,256,-3.1783068776130676,-3.1631186604499817,0.015188217163085938
2128, sound,29,-2.9319818102080246,-2.916854069150727,0.015127741057297417
16831, inmates,10,-1.49136962890625,-1.476318359375,0.015051269531249911
14113, traveled,13,-5.478515625,-5.463491586538462,0.015024038461538325
2873, II,15,-1.221393839518229,-1.2064000447591146,0.014993794759114554
6567, sector,11,-1.9244329279119319,-1.9094474098899148,0.014985518022017086
2159, World,97,-2.547025080808659,-2.532100697153622,0.014924383655036788
220, ,136953,-0.168814572485558,-0.15397166496924686,0.014842907516311149
7208, comparison,10,-4.678857421875,-4.6640625,0.014794921874999645
3047, training,146,-3.1427693824245506,-3.128032004996522,0.014737377428028609
8998, aimed,14,-5.770472935267857,-5.755754743303571,0.014718191964285587
4809, Service,17,-0.9484679839190315,-0.9337660565095789,0.014701927409452642
16248, commissioner,11,-1.6209383877840908,-1.60626220703125,0.014676180752840828
4131,amb,25,-0.8493345069885254,-0.8346601104736329,0.014674396514892551
4274, double,16,-4.51617431640625,-4.501533508300781,0.01464080810546875
500,ine,57,-0.201767691394739,-0.18721441846144826,0.014553272933290728
2481,21,17,-2.816082898308249,-2.801563262939453,0.014519635368795747
1334, rest,26,-4.148709810697115,-4.134246826171875,0.014462984525239975
3858, types,26,-3.658111278827374,-3.6437870539151707,0.01432422491220331
1103, real,92,-3.4040035372195034,-3.3896835783253545,0.014319958894148943
1575, cost,48,-3.411860148111979,-3.3975550333658853,0.01430511474609375
572, off,187,-1.9693784050762972,-1.9550888321616433,0.014289572914653936
4398, haven,20,-4.7939453125,-4.7796875,0.014257812500000355
1828,22,18,-2.752812491522895,-2.7385938432481556,0.014218648274739287
3586, application,14,-3.575962611607143,-3.5618722098214284,0.014090401785714413
642, 5,124,-2.9834941394867434,-2.9694287353946316,0.014065404092111766
6986, essentially,10,-7.40625,-7.3921875,0.014062499999999645
2962, focus,24,-4.6831919352213545,-4.669138590494792,0.0140533447265625
6219, Richard,15,-3.22010498046875,-3.2060536702473956,0.014051310221354196
22311,ondo,11,-0.32631654089147394,-0.3123374418778853,0.013979099013588625
1662,not,15,-3.60986328125,-3.5958984375,0.013964843750000178
10061, unclear,12,-2.5773111979166665,-2.5633544921875,0.013956705729166519
4953, waiting,17,-4.739401424632353,-4.725456686580882,0.013944738051471006
3663, opportunity,47,-1.9367720015505527,-1.9229701021884351,0.01380189936211762
689,ates,40,-0.4012461394071579,-0.3875215142965317,0.01372462511062622
2642, wrong,34,-1.912846705492805,-1.8991316907546099,0.013715014738195253
4885, Western,32,-4.913745686411858,-4.900071948766708,0.013673737645149231
10117, ft,19,-1.2469287671540912,-1.233308892501028,0.013619874653063135
1413, camp,41,-2.2202760155608012,-2.20666334105701,0.013612674503791222
1747,ots,12,-0.041331628958384194,-0.027726819117863972,0.013604809840520222
4361, therefore,15,-5.3994140625,-5.385872395833333,0.013541666666666785
11536, Arts,10,-1.332067108154297,-1.3185333251953124,0.013533782958984553
3519, related,16,-5.3699951171875,-5.3565673828125,0.013427734375
3181, brought,30,-5.020182291666667,-5.006803385416666,0.01337890625000071
2272, space,58,-1.9605113720071727,-1.947140989632442,0.01337038237473065
17054, tribal,19,-3.940481085526316,-3.927168996710526,0.013312088815789824
4916, USA,16,-1.7570500373840332,-1.7437725067138672,0.013277530670166016
1096,ize,16,-0.4784103184938431,-0.46513304859399796,0.013277269899845123
5364, committed,17,-5.0095358455882355,-4.996266084558823,0.01326976102941213
3791,New,13,-4.5909552940955525,-4.577731792743389,0.013223501352163325
9039,Police,25,-3.23771484375,-3.22455078125,0.013164062500000018
5389, sides,22,-2.095162131569602,-2.082000732421875,0.013161399147727071
87,x,26,-1.299920421380263,-1.2867724024332488,0.01314801894701434
9138, manufacturing,13,-3.6746544471153846,-3.6615835336538463,0.013070913461538325
2771,ese,20,-0.4072023034095764,-0.3941806674003601,0.013021636009216297
8036, impressive,16,-4.25787353515625,-4.2449951171875,0.01287841796875
7696, bridge,11,-3.0508367365056817,-3.0379638671875,0.012872869318181657
4564, Church,10,-1.639739990234375,-1.626885986328125,0.012854003906249911
5394, enforcement,35,-1.112258039202009,-1.099438258579799,0.012819780622209898
26352, 1952,10,-2.6993484497070312,-2.6866641998291017,0.012684249877929599
2025,An,34,-5.0449075137867645,-5.0322409237132355,0.012666590073528994
1729, non,45,-5.598498185475667,-5.5860234578450525,0.012474727630614524
33368, Belarus,10,-3.095526123046875,-3.083135986328125,0.01239013671875
10551, NSA,22,-3.726035378196023,-3.7136896306818183,0.012345747514204586
7456,uh,14,-1.4836786474500383,-1.4713760444096156,0.012302603040422744
1388, main,38,-3.678567465982939,-3.666292833654504,0.012274632328435064
7732, Agency,15,-0.3406182289123535,-0.32834835052490235,0.012269878387451139
4547, understanding,23,-3.831779148267663,-3.819582731827446,0.012196416440217295
1903, early,62,-4.299952353200605,-4.2877576274256555,0.01219472577494951
8826, vulnerable,11,-3.788662997159091,-3.776633522727273,0.0120294744318179
3704, piece,17,-2.399462531594669,-2.387451171875,0.012011359719668935
5410, planning,15,-5.3318359375,-5.319856770833334,0.01197916666666643
3214, fell,22,-4.295010653409091,-4.283047762784091,0.011962890625
6616, square,15,-3.954970296223958,-3.943017578125,0.011952718098958037
5419, helps,12,-5.561726888020833,-5.5499267578125,0.011800130208333037
3375, talking,26,-4.677377554086538,-4.6656024639423075,0.011775090144230838
4065, crime,36,-1.820984469519721,-1.8092203405168321,0.011764129002888923
2099, type,31,-4.622227822580645,-4.610485446068548,0.011742376512096975
1839, won,126,-3.275338540001521,-3.2636187719920327,0.011719768009488263
3499, interesting,19,-3.064925344366776,-3.0532162314967106,0.011709112870065486
3484, costs,26,-2.220316373384916,-2.208621098445012,0.011695274939903744
1679, 25,30,-4.452719116210938,-4.441025797526041,0.011693318684896425
3909, Saturday,72,-2.605268054538303,-2.5936173333062067,0.011650721232096206
5898,foot,14,-0.7755417823791504,-0.7639800991330828,0.011561683246067544
5284, arrived,20,-4.190185546875,-4.1787353515625,0.011450195312500355
410, v,29,-4.63122505977236,-4.6197808364342,0.01144422333816042
1359,ling,30,-1.0562695185343425,-1.044866927464803,0.011402591069539447
15707, prayers,10,-1.4120664596557617,-1.4007583618164063,0.01130809783935538
690,vers,10,-1.304139757156372,-1.2929181933403016,0.011221563816070423
1642, making,86,-4.174210548400879,-4.163027947725252,0.011182600675627263
3734, fine,16,-3.8357887268066406,-3.824626922607422,0.01116180419921875
839,ased,10,-0.3039745807647705,-0.2928638577461243,0.01111072301864624
400,th,109,-0.6658890148915282,-0.6548427649594228,0.011046249932105345
4444, ended,26,-5.273399939903846,-5.262357271634615,0.011042668269230838
3221, usually,35,-5.338504464285714,-5.327566964285714,0.010937499999999822
1936, five,96,-4.3656768798828125,-4.354838053385417,0.010838826497395537
6487, laugh,10,-4.94251708984375,-4.93170166015625,0.010815429687499822
5437, Jones,40,-1.8849350333213806,-1.8742099463939668,0.010725086927413807
1640,for,33,-2.561487580790664,-2.5507625088547217,0.01072507193594241
3226, Of,31,-2.449608587449597,-2.4389340800623738,0.010674507387223198
2453, accept,16,-2.933202087879181,-2.9225779324769974,0.010624155402183533
378,ate,56,-0.19984399208000728,-0.1893440399851118,0.010499952094895487
14807, islands,10,-1.182373046875,-1.171875,0.010498046875
15869, Champion,23,-1.6839201554008152,-1.6734340501868206,0.010486105213994623
9746, −,14,-0.7088695934840611,-0.6984424591064453,0.010427134377615777
477, all,532,-3.4040459071783196,-3.3936942932300997,0.010351613948219818
4035,ifying,18,-0.9030417336357964,-0.8927018907335069,0.010339842902289509
7627, east,12,-3.4260870615641275,-3.415802001953125,0.010285059611002456
4899, tools,27,-2.7905477947658963,-2.7804329130384655,0.010114881727430802
393, or,789,-2.9151210790955675,-2.9050159369735815,0.010105142121985988
3827, Over,15,-5.340169270833333,-5.330078125,0.010091145833333037
12883, discipline,12,-2.8520914713541665,-2.8421427408854165,0.00994873046875
3412, Even,24,-5.80908203125,-5.799153645833333,0.009928385416666963
4297, customers,15,-3.7509013017018638,-3.740980037053426,0.009921264648437678
4991, units,31,-2.28677196656504,-2.2768548342489425,0.009917132316097366
2614, personal,56,-4.481453252690179,-4.471590721181461,0.009862531508717964
6108, estimated,19,-2.4986799139725533,-2.488833979556435,0.00984593441611814
1870,And,75,-4.0408333333333335,-4.031015625,0.009817708333333286
2041, special,50,-4.001691725254059,-3.9919902086257935,0.009701516628265239
5468, pages,11,-2.482546719637784,-2.4729655872691763,0.009581132368607914
1255, result,67,-2.2983130839333605,-2.288769337668348,0.009543746265012754
3377, spent,38,-4.3562782689144735,-4.3467760587993425,0.009502210115130971
7945, Despite,13,-5.527493990384615,-5.518028846153846,0.009465144230769162
10380, civilians,15,-2.972733561197917,-2.9634073893229167,0.009326171875000178
2323, ground,42,-2.9494012196858725,-2.9401053928193592,0.009295826866513313
2524, site,45,-2.6221047242482505,-2.612900479634603,0.00920424461364755
5849, Top,23,-3.9652388199515967,-3.9561107469641645,0.009128072987432123
4941, reference,11,-4.4430930397727275,-4.434037642045454,0.009055397727273373
3306, necessary,27,-3.9673213252314814,-3.958324291087963,0.0089970341435186
4888, shared,19,-4.270061555661653,-4.26107130552593,0.008990250135722633
3881, rock,31,-4.08983390561996,-4.08085681546119,0.008977090158770018
3703, detail,10,-1.7188323974609374,-1.7098968505859375,0.008935546874999867
3071, election,41,-1.8594006794254954,-1.8505542103837176,0.008846469041777771
7962, apartment,15,-3.375838216145833,-3.367020670572917,0.008817545572916252
940,10,52,-1.7295012474060059,-1.7207112220617442,0.008790025344261654
5610, listed,10,-4.93466796875,-4.92587890625,0.0087890625
4750, mentioned,18,-4.013115776909722,-4.004353841145833,0.008761935763889284
2482, results,54,-3.194424099392361,-3.1857164171006946,0.008707682291666519
2672, required,34,-3.6341804055606617,-3.6254811006433822,0.008699304917279438
719, act,28,-3.795050621032715,-3.7863976614815846,0.008652959551130213
2897, offer,37,-3.6129409686939136,-3.6043242892703495,0.008616679423564033
8791, encounter,11,-5.031649502840909,-5.023082386363637,0.008567116477272485
1367, 11,53,-3.5599971087473743,-3.5514807251264466,0.008516383620927659
6980, era,16,-2.7061920166015625,-2.6977081298828125,0.00848388671875
1906,–,101,-2.140877402654969,-2.132439462265166,0.008437940389803167
2184, court,69,-2.3411065806513247,-2.332713638526806,0.008392942124518576
9519, rooms,11,-2.5841064453125,-2.575772372159091,0.008334073153409172
645, no,333,-2.9151410741491004,-2.906873645725193,0.008267428423907486
6584, shouldn,12,-4.911478678385417,-4.90325927734375,0.008219401041666963
1119, They,138,-3.2666953266530796,-3.2585254613903984,0.008169865262681153
4318, central,18,-4.180110083685981,-4.171955320570204,0.008154763115777008
922, good,190,-3.2687182903289793,-3.2605749029862254,0.008143387342753883
2990,They,46,-3.6573751698369565,-3.6493291440217392,0.008046025815217295
2635, White,58,-2.30997778218368,-2.301947914320847,0.008029867862832774
656, into,397,-1.785108350085972,-1.7771193698911882,0.007988980194783668
5400, differences,10,-3.4482177734375,-3.4402587890625,0.007958984375000089
2060, single,51,-4.046829672420726,-4.038874906652114,0.007954765768611871
3232, Free,14,-4.04599142074585,-4.038040433611188,0.007950987134661247
70,g,56,-1.5997406606163298,-1.5918674490281515,0.00787321158817833
2138, rather,59,-4.717003773834746,-4.7091623079978815,0.007841465836864181
1247, cent,20,-0.375660651922226,-0.36789438128471375,0.007766270637512229
6105, properly,21,-4.893182663690476,-4.885416666666667,0.007765997023809312
3031, respond,17,-2.469927619485294,-2.4622300091911766,0.0076976102941173075
4654, join,18,-4.039605034722222,-4.031928168402778,0.007676866319444642
4622, slightly,12,-5.349609375,-5.341959635416667,0.007649739583333037
1014,way,13,-0.44034172938420224,-0.4327239990234375,0.007617730360764741
4097, band,35,-2.9892333984375,-2.9816441127232145,0.00758928571428541
5693, Foundation,13,-0.21434798607459435,-0.2068048623891977,0.007543123685396641
6296, stands,15,-4.7072998046875,-4.699763997395833,0.007535807291666252
29523,adia,25,-0.2099255657196045,-0.2024554443359375,0.007470121383666983
2276, general,42,-3.82891169048491,-3.8214551834833053,0.0074565070016046064
9071, Kong,25,-0.38701400279998777,-0.3796699857711792,0.007344017028808547
852, being,261,-3.2704703597730145,-3.2631829214278767,0.007287438345137787
7525, primarily,11,-6.732776988636363,-6.725497159090909,0.007279829545454142
7401, talent,20,-4.530417895317077,-4.523180294036865,0.007237601280212225
6782, privacy,14,-3.524384089878627,-3.5171901157924106,0.007193974086216581
4346, football,24,-2.7806329131126404,-2.773456404606501,0.0071765085061392675
3717, 2009,48,-2.841872056325277,-2.834808031717936,0.007064024607340791
1,"""",520,-1.0910756028615511,-1.084171955860578,0.006903647000973123
3666,My,31,-4.618791149508569,-4.6119645641696065,0.00682658533896241
8663, franchise,10,-2.6702392578125,-2.663427734375,0.006811523437499911
1629, At,46,-5.128237516983695,-5.121433423913044,0.00680409307065144
1738, reason,36,-2.632226732042101,-2.625428941514757,0.00679779052734375
1541, already,119,-4.501558920916389,-4.494846023431345,0.006712897485043889
8390, fake,11,-3.8829456676136362,-3.8762872869318183,0.006658380681817899
3877, charge,24,-2.101842244466146,-2.095200856526693,0.006641387939453125
7224, sees,13,-4.861591045673077,-4.855008638822115,0.006582406850961675
7372, centre,17,-2.547445858226103,-2.5409689510569855,0.0064769071691173075
5876, trouble,15,-3.2491455078125,-3.242722574869792,0.006422932942708126
5140, located,16,-4.385028839111328,-4.378652572631836,0.0063762664794921875
2555, continue,49,-3.2580311055086097,-3.2516915457589284,0.006339559749681367
826, right,167,-3.1695229414694324,-3.1631924142380674,0.006330527231364957
1123, each,124,-3.3166399848076606,-3.3103291450008268,0.00631083980683389
5334, Their,24,-5.432047526041667,-5.42578125,0.006266276041666963
973, used,188,-3.039798655408494,-3.03356479076629,0.00623386464220399
7509,izer,14,-0.2643011638096401,-0.25809151785714285,0.006209645952497234
2728, cause,30,-3.3462143381436666,-3.34008944829305,0.006124889850616544
1854, others,81,-2.725890736521026,-2.719800030743634,0.006090705777392014
11665, camps,24,-2.7167069713274636,-2.7106605966885886,0.0060463746388750295
3621, nice,22,-4.734685724431818,-4.728648792613637,0.006036931818181657
5956,Last,18,-5.7392578125,-5.733289930555555,0.005967881944444642
1295, place,117,-1.5514845644306934,-1.5455180518647544,0.005966512565938942
2656, original,30,-3.864119466145833,-3.8581868489583333,0.005932617187499822
5729, apparently,20,-6.698993301391601,-6.69306321144104,0.0059300899505609905
2756, price,32,-1.382382556796074,-1.3764584735035896,0.0059240832924842834
9366, defence,26,-2.7455726036658654,-2.739802433894231,0.005770169771634581
5745, organizations,15,-2.7216941038767497,-2.715927235285441,0.005766868591308594
15901, sponsored,11,-5.993616277521307,-5.987898393110796,0.005717884410510798
7506, passion,11,-3.6553788618607954,-3.6497358842329546,0.005642977627840828
28526, Martial,10,-1.7626970291137696,-1.7570597171783446,0.005637311935424938
680,ish,22,-0.8884537436745383,-0.8828225189989264,0.0056312246756119455
79,p,48,-2.3870576644937196,-2.381463222205639,0.005594442288080703
1507,18,22,-2.4831967787309126,-2.4776067950508813,0.005589983680031274
6802, artist,18,-2.5152418348524304,-2.50966559516059,0.005576239691840179
714, could,297,-3.1897992092350917,-3.184243280879576,0.005555928355515771
5916, fish,25,-2.87482666015625,-2.86929443359375,0.0055322265625004086
3329, morning,38,-2.944829727474012,-2.9393067861858166,0.005522941288195415
10876, festival,12,-4.849934895833333,-4.844482421875,0.005452473958333037
1983,27,10,-2.6207275390625,-2.615362548828125,0.005364990234375089
4030, kept,32,-5.770133972167969,-5.7647705078125,0.00536346435546875
604, 4,97,-3.291747311955875,-3.286400201394386,0.005347110561488844
414,ity,32,-0.6454560123383999,-0.6401522904634476,0.005303721874952316
7691, opponents,24,-3.561518351236979,-3.556248982747396,0.005269368489583037
3424, clean,20,-3.2503353118896485,-3.2451030731201174,0.005232238769531161
4884, issued,14,-3.8143310546875,-3.809169224330357,0.005161830357142794
287, in,5091,-1.8993641789969655,-1.8942026222555326,0.005161556741432927
7728, warned,13,-3.892351590670072,-3.887263371394231,0.005088219275841244
1350,be,22,-0.9151448824188926,-0.9101653099060059,0.004979572512886721
2364,off,41,-0.921263840140366,-0.9162931500411615,0.004970690099204478
3572, choice,22,-3.1912841796875,-3.1863236860795454,0.004960493607954586
7584, puts,14,-5.781452723911831,-5.776528494698661,0.00492422921317015
2576, girl,18,-3.206573486328125,-3.2017008463541665,0.004872639973958481
4446, voters,12,-1.0495351155598958,-1.0446624755859375,0.004872639973958259
1767, body,83,-2.977434089384883,-2.9725705801722513,0.0048635092126319
434,ment,12,-0.48850274085998535,-0.4837424357732137,0.004760305086771666
6672, afternoon,14,-2.6202566964285716,-2.6156529017857144,0.004603794642857206
672,ob,23,-0.9514877588852592,-0.9469075669413027,0.004580191943956424
3894, Well,12,-5.091959635416667,-5.08740234375,0.004557291666666963
2450, policy,41,-2.60299412797137,-2.59843835598085,0.004555771990520263
5340, impossible,10,-3.1855545043945312,-3.1810577392578123,0.004496765136718928
9692, visitors,12,-3.4953017632166543,-3.4908825556437173,0.004419207572937012
4203, feeling,24,-3.7394612630208335,-3.7351277669270835,0.00433349609375
2800, contact,29,-3.3875097077468346,-3.38317923710264,0.004330470644194673
6831, database,14,-4.187709263392857,-4.183384486607143,0.004324776785713524
1588, large,50,-3.847840442657471,-3.8435580921173096,0.004282350540161239
3161, prior,11,-4.685546875,-4.681285511363637,0.004261363636363313
12872, adequate,10,-3.68631591796875,-3.682122802734375,0.004193115234374822
6168, Services,11,-1.2008006355979226,-1.1966101906516335,0.0041904449462890625
3218, regular,23,-5.196310292119565,-5.192159901494565,0.004150390625
5756,Let,16,-5.3883056640625,-5.38427734375,0.0040283203125
5193, nine,29,-4.955398033405173,-4.951386550377155,0.004011483028017793
7466, matches,11,-2.902743252840909,-2.8987926136363638,0.003950639204545414
3977, William,12,-4.4736328125,-4.4697265625,0.00390625
7131,][,44,-1.4301868785511365,-1.4263139204545454,0.0038729580965910504
2215,When,70,-4.459380667550223,-4.455515834263393,0.003864833286830738
41022, Mbps,16,-0.23931121826171875,-0.2354733943939209,0.0038378238677978516
274,es,80,-0.27022322416305544,-0.26640241146087645,0.0038208127021789884
2391, simply,45,-5.4916525151994495,-5.487856880823771,0.003795634375678425
4905, operation,23,-4.008160135020381,-4.004444951596468,0.003715183423913082
8811, commonly,12,-5.8544921875,-5.850830078125,0.003662109375
4293, hero,13,-0.5933096408843994,-0.5896941881913406,0.0036154526930588515
31185,²,15,-0.01660162607828776,-0.013047186533610027,0.003554439544677733
4493, projects,14,-2.5693430985723222,-2.5658125025885448,0.0035305959837774736
9983, Staff,13,-1.8012623420128455,-1.7977466583251953,0.0035156836876502062
3633,While,34,-4.678596047794118,-4.675091911764706,0.0035041360294121304
6041, lots,14,-6.4892578125,-6.485770089285714,0.0034877232142855874
1448, group,86,-3.511755998744521,-3.5082881506099257,0.0034678481345951084
2277, hit,66,-3.80014266389789,-3.796832864934748,0.0033097989631420965
907,ms,25,-0.03962537288665771,-0.036329331398010256,0.0032960414886474554
1048, person,94,-2.4263124263032956,-2.423019125106487,0.0032933011968085957
4661, goals,33,-1.6781902313232422,-1.6749302835175486,0.003259947805693608
1077,ash,23,-1.018758193306301,-1.0155921707982603,0.0031660225080407667
4894, heat,14,-3.936864580426897,-3.933843340192522,0.003021240234375
1890,For,56,-4.664311000279018,-4.661294119698661,0.0030168805803576504
776,ath,22,-0.28246678005565296,-0.2794923944906755,0.0029743855649774775
301,st,41,-1.23343023439733,-1.2304900913703731,0.0029401430269568873
7797, possession,10,-2.800042724609375,-2.797125244140625,0.0029174804687501776
15476, Rubio,21,-0.6869061106727237,-0.6840646721067882,0.002841438565935439
349,ol,21,-2.04007081190745,-2.0372606686183383,0.0028101432891118883
3573, particularly,30,-5.522526041666667,-5.519791666666666,0.0027343750000001776
24499, Crawford,10,-0.9511079788208008,-0.948400342464447,0.0027076363563537376
9276, Square,10,-1.9728605985641479,-1.9702423691749573,0.0026182293891905406
2263, taking,67,-4.945915563782649,-4.943322025128265,0.0025935386543842753
4354,term,13,-0.2598264400775616,-0.2572435965904823,0.0025828434870793227
4329, becomes,22,-2.932700417258523,-2.9301202947443183,0.002580122514204586
2890,izing,30,-0.8705553531646728,-0.8679981509844462,0.002557202180226592
503, out,552,-1.8002532981876014,-1.7977750137232351,0.002478284464366265
3616, meaning,16,-4.710540771484375,-4.70806884765625,0.002471923828125
1537,But,132,-3.2919330018939394,-3.2894841974431817,0.002448804450757791
6796, GOP,13,-3.8252704326923075,-3.8228665865384617,0.0024038461538458122
60,],249,-0.31629555579648916,-0.3139263290956796,0.002369226700809579
3496, song,24,-2.8815155029296875,-2.879180908203125,0.0023345947265625
2316, relations,17,-2.5051886614631202,-2.5028671376845417,0.002321523778578527
655, just,388,-3.9597105623520528,-3.957390712708542,0.0023198496435106186
772, even,243,-4.229542426121088,-4.22742626990801,0.0021161562130780354
275, b,57,-4.64807851690995,-4.645975213301809,0.0021033036081412604
4370, edit,61,-0.1940853693446175,-0.1919884838041712,0.0020968855404463194
39921,pperc,12,-0.003940333922704061,-0.0018976728121439617,0.0020426611105600987
8082, incredible,16,-4.7984619140625,-4.79644775390625,0.00201416015625
4929, catch,25,-5.43078125,-5.42876953125,0.0020117187499995026
1139, says,183,-2.074624817228057,-2.072640590980405,0.0019842262476519323
2870,atory,12,-0.7065028250217438,-0.7045444746812185,0.0019583503405252722
3074, situation,42,-2.8504188174293157,-2.8484671456473216,0.0019516717819940688
526,".""",338,-1.522646571052145,-1.5207129484097632,0.0019336226423818381
6126, tweet,12,-2.8842264811197915,-2.8823343912760415,0.00189208984375
